created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-26 12:40-12:50,133916.0,19.21857142857143,30.377142857142857,33.925714285714285,74.71428571428571,-60.0,54.857142857142854,75.0,30.345714285714287
2017-12-26 12:50-13:00,133923.5,18.64,29.115,32.67875,84.625,-60.125,54.5,74.125,29.11125
2017-12-26 13:00-13:10,133931.0,19.085714285714285,27.745714285714286,30.56142857142857,94.71428571428571,-58.0,54.0,74.71428571428571,27.745714285714286
2017-12-26 13:10-13:20,133938.5,20.52625,29.89125,32.4875,104.625,-59.125,54.0,73.5,29.8275
2017-12-26 13:20-13:30,133946.0,21.73857142857143,31.44,34.424285714285716,114.71428571428571,-59.285714285714285,54.0,72.28571428571429,31.385714285714286
2017-12-26 13:30-13:40,133953.5,22.2025,31.98875,35.185,124.625,-58.875,54.0,71.25,31.95
2017-12-26 13:40-13:50,133961.0,22.662857142857142,32.24285714285715,34.722857142857144,134.71428571428572,-58.0,54.0,69.0,32.137142857142855
2017-12-26 13:50-14:00,133968.5,25.93125,36.16375,38.9,144.625,-59.125,54.0,68.125,35.1875
2017-12-26 14:00-14:10,133976.0,23.94,33.385714285714286,36.70428571428572,154.71428571428572,-57.0,54.0,67.42857142857143,33.20428571428572
2017-12-26 14:10-14:20,133983.5,23.43,33.695,36.2525,164.625,-57.125,54.0,66.875,33.371249999999996
2017-12-26 14:20-14:30,133991.0,23.124285714285715,34.06857142857143,37.36857142857143,124.0,-57.142857142857146,53.57142857142857,65.57142857142857,33.99
2017-12-26 14:30-14:40,133998.5,23.9725,33.7125,35.84875,7.375,-58.0,53.0,65.125,33.35375
2017-12-26 14:40-14:50,134006.0,25.982857142857142,36.19571428571429,38.848571428571425,17.285714285714285,-58.0,52.857142857142854,64.85714285714286,35.40571428571428
2017-12-26 14:50-15:00,134013.0,26.414285714285715,39.9,44.09142857142857,14.714285714285714,-58.42857142857143,52.42857142857143,64.57142857142857,39.01
2017-12-26 15:00-15:10,134020.5,26.1825,36.56,39.69125,8.625,-58.0,52.625,64.625,35.59625
